SK_ID_CURR,TARGET
108251,0.02387901065620488
108274,0.026007212349200396
108280,0.4781076560695509
108289,0.04335246591135012
108292,0.031317772721104864
108295,0.05011557147077958
108327,0.0191186270013078
108332,0.055363835777904956
108346,0.044156465405243164
108349,0.1524906227185793
108353,0.06464653736875799
108362,0.06744274421177478
108363,0.029330578548708717
108377,0.2321344097756079
108378,0.1366294149502954
108381,0.02062765030319025
108383,0.15198583210136385
108390,0.07583307772805084
108407,0.03370126200754794
108408,0.03946184524600461
108411,0.03782076612130836
108412,0.043934948595487334
108419,0.0632869155950146
108436,0.27539466914534816
108437,0.12774663765013566
108438,0.06499635169313131
108441,0.041223528285325925
108448,0.05159402335020455
108449,0.08008295296986322
108466,0.04360026673237599
108467,0.16677211333314237
108473,0.1081190926007131
108474,0.08001283621983246
108476,0.03116309865117087
108479,0.027517352080645777
108486,0.01566494392792979
108493,0.027885371001134352
108501,0.03518691283836645
108506,0.23074572322344172
108510,0.06998131407617304
108511,0.09060623285597605
108514,0.058231391439413055
108517,0.018547601417674513
108519,0.07017281843964125
108522,0.0115720724430934
108548,0.1608615301734385
108554,0.0611783934267958
108555,0.10411033535991232
108559,0.05170926978512854
108562,0.05613535402026384
108571,0.06919515386597992
108572,0.03793945398021806
108579,0.06698426347048149
108583,0.016674142363820445
108584,0.027126233557701957
108592,0.03496781072499687
108602,0.025605066299456358
108609,0.049789483625910944
108613,0.11005628587553128
108616,0.03600585616182555
108618,0.1027642735003379
108620,0.02820756927169406
108643,0.018370541414896552
108649,0.03931722269974343
108654,0.09078152978481308
108655,0.022785882944892526
108656,0.0432956999993926
108667,0.09859083849376768
108668,0.10243224848694582
108682,0.0840701037025897
108690,0.09658501576587243
108691,0.08771265513189556
108692,0.180240364286382
108695,0.06519203860380034
108699,0.05890659652573659
108710,0.21392532250911564
108718,0.21471692297416384
108739,0.0930093991774363
108740,0.013992404940283594
108741,0.01738383739403015
108742,0.1600368616115468
108763,0.013924219205586967
108767,0.11108779230352725
108769,0.20065321586498774
108779,0.24040053632545724
108788,0.0394733930365287
108801,0.05451865156109386
108802,0.04967376994568589
108810,0.10335352749641735
108811,0.03520812129984023
108813,0.015604128835249722
108814,0.15472457405530543
108825,0.07555565042593178
108826,0.21044795363663796
108830,0.09445821684873972
108834,0.05992092354400752
108852,0.04592243541914406
108887,0.11345607097881687
108901,0.09768855733763972
108908,0.01236843647489448
108910,0.09170945697001788
108920,0.03401625886407084
108922,0.031090595645075013
108929,0.1379374938144694
108930,0.05949068256548648
108937,0.1484153358971937
108938,0.028644519264717585
108943,0.09969981902342605
108948,0.042922942604355724
108953,0.0560008911689448
108956,0.11896004598373287
108965,0.017045347071505228
108985,0.19934424019943817
108986,0.1692169381983772
108987,0.04106142629697193
108990,0.022370570931610975
108991,0.11045979628259614
108993,0.11885830183337491
109000,0.20622813586984726
109001,0.09683805910234235
109012,0.3708075464985446
109014,0.07749810013091228
109015,0.07854051499557856
109021,0.02075236225157629
109037,0.05234426557611648
109042,0.13887984375679294
109044,0.07526288405902991
109046,0.5775190899960505
109064,0.008899054616975361
109084,0.07288507874101889
109086,0.05582696678596607
109092,0.010218847000471074
109093,0.13838187891217635
109100,0.08837838845630516
109101,0.010990707115149873
109110,0.03359779679429627
109114,0.11375422106844586
109126,0.05662240913194541
109152,0.012888228848470623
109162,0.05550083296021099
109167,0.06793975087135759
109168,0.09495250453477352
109169,0.032231790673020635
109179,0.05482360304576025
109184,0.06395038794969282
109191,0.09428324194217134
109192,0.04388266137214834
109193,0.018823178222870524
109196,0.11336482480579829
109206,0.05665179393480058
109210,0.014351536889384032
109244,0.12053042069898033
109249,0.046768754921770274
109273,0.03674757586916114
109276,0.18896209380297188
109281,0.032239746966385006
109287,0.051234070685705395
109297,0.13052391852499398
109298,0.044572633891201745
109306,0.05194514251515311
109309,0.06892958285403765
109321,0.3429199087406568
109328,0.17614048322418932
109336,0.04183976747014033
109342,0.06014380908786025
109346,0.017047121487169577
109347,0.1269363098746064
109348,0.17164537017509116
109362,0.07358610910963152
109363,0.023410080679750193
109367,0.04531080680204493
109370,0.012382430128745441
109393,0.11092451710054652
109405,0.0446223648066661
109413,0.10272828738738195
109414,0.5797064329021769
109421,0.02814834422449711
109427,0.15605523590286718
109428,0.05219673682237606
109429,0.19975285135852272
109437,0.025974607326073606
109443,0.03125876967668807
109461,0.04954453511521795
109468,0.07898393521017326
109469,0.018852501538524594
109471,0.10190152209365347
109479,0.06670116543239767
109484,0.008439428967677513
109501,0.05904224015916747
109505,0.08795781608721463
109535,0.037075595316335586
109539,0.020907045237800403
109544,0.13137739984616395
109545,0.01672983154690434
109551,0.10019210010167556
109553,0.033774001002628874
109555,0.03262446521051342
109561,0.03536519978056764
109580,0.021495582798016364
109583,0.3054557592997515
109593,0.14873832505389578
109604,0.11064387840279616
109620,0.0776868907773118
109635,0.02085587905053974
109637,0.34746071797469674
109638,0.08351202484177597
109642,0.06613306765489503
109649,0.04987714963666185
109652,0.0521636149416431
109656,0.0170472065846519
109663,0.04343835955862109
109696,0.20217233828396866
109700,0.13110190984662737
109709,0.09011372232051963
109735,0.07212427053135623
109740,0.0677319942738332
109741,0.11078454638057925
109749,0.09586581560323681
109764,0.02142882285806715
109771,0.1415596476030594
109772,0.02286778654458427
109773,0.3348447581075611
109798,0.05629412764276044
109802,0.1258300601519295
109804,0.05495936450458267
109813,0.0763528026638952
109818,0.05818934860632026
109848,0.06548379417454296
109850,0.0201359087036772
109851,0.03544625663569104
109855,0.030463423782125527
109871,0.2350889859734779
109877,0.06887235780573593
109883,0.024224846700213392
109886,0.010313416379479658
109905,0.1142215322251164
109936,0.21764563881020202
109950,0.15196198052075727
109958,0.07286950956451221
109959,0.10249249927965155
109969,0.03461380232105622
109971,0.024015171353780514
109984,0.014222511652071645
109985,0.3767518091401482
109988,0.0944635623686314
109992,0.07496460783336854
110005,0.09840456081781589
110009,0.08160468188904502
110011,0.24562634960802637
110014,0.06501858579827706
110026,0.04518123187790101
110042,0.04067247837276958
110058,0.007942303673915407
110069,0.06650899764795723
110080,0.035249053373969226
110087,0.05842419301275139
110091,0.029694895273256538
110094,0.06643416523842276
110098,0.25902794582860694
110105,0.057472114960521965
110117,0.05491641895090157
110136,0.16044633778779088
110138,0.23290014262368972
110149,0.1765599597008545
110164,0.15303099070375384
110202,0.109830917473662
110212,0.04452202649593135
110226,0.007259830621159095
110236,0.029256726895665768
110249,0.01777032336457246
110257,0.07645061756677081
110258,0.023804564556830853
110277,0.03316863423950687
110282,0.061509039550597194
110284,0.03726222171966442
110286,0.10419746950434622
110289,0.019839381367937663
110304,0.028212724910071558
110319,0.08331168952603027
110324,0.08483230482247842
110326,0.04346793004604305
110335,0.03846216492542896
110337,0.189039650092749
110338,0.07991858269436994
110343,0.024334730614605334
110345,0.028041913815086996
110347,0.1308327604200413
110355,0.012333473581114352
110359,0.042133864630836244
110360,0.09966916598356584
110364,0.10565475467442774
110371,0.10726908245371508
110372,0.04524683559606537
110376,0.10168725666263294
110379,0.23382349617340106
110380,0.05011396558582872
110393,0.0596832536055791
110401,0.26843613477547545
110406,0.02806893437749646
110411,0.04834124872848404
110416,0.0234140112940074
110420,0.03099398538680783
110443,0.0411354325206417
110465,0.03554818492064798
110468,0.07312685440874983
110469,0.09442824584938125
110471,0.3158823743392466
110487,0.22939141212214714
110491,0.09960913787177693
110504,0.07681452431857438
110547,0.07437548898287075
110550,0.02160255476637629
110559,0.2402078327874498
110578,0.09061885272539937
110582,0.05504866356824712
110590,0.030624272035288298
110598,0.046406415073593124
110601,0.3730225242155525
110602,0.030608870828556768
110604,0.09512322754913557
110625,0.28097052255949945
110626,0.13470514716801524
110636,0.20845830310348357
110637,0.07286312306907743
110638,0.09585853149621434
110646,0.04208912592622862
110648,0.02901324805475475
110652,0.04431348859433497
110681,0.07445410651777103
110682,0.09232010737544624
110687,0.20488206387674196
110691,0.010235912516674781
110694,0.05879527163808816
110695,0.03934104786935071
110696,0.10275612074775611
110708,0.02758318647768253
110710,0.026325710713579538
110717,0.09313002224896942
110730,0.0633981731049266
110740,0.05141712550753303
110742,0.05051754586162176
110747,0.06412866895129593
110761,0.06131939433455885
110766,0.03816852066037733
110769,0.04055406486593549
110774,0.08387060038575617
110803,0.019847380183700816
110805,0.029173865493526217
110809,0.3472100270454275
110827,0.06400512772878493
110832,0.07181614827646637
110839,0.08467784434402055
110859,0.13574651605826468
110861,0.022039858255165863
110863,0.2386593309351906
110865,0.12120010264798725
110881,0.19016067007370221
110889,0.04085175727637242
110891,0.031278234278846344
110894,0.012198643675898365
110895,0.05946706276856702
110907,0.2783400537057628
110914,0.10310175278040198
110933,0.009567921040757913
110934,0.012789305379237881
110937,0.03632621272078398
110953,0.0367368882001574
110954,0.11352865813186991
110958,0.18935082583726925
110970,0.05770061824521243
110974,0.08281983910572793
110977,0.0914520887294214
110989,0.020574548023157106
110993,0.35723573711632384
110994,0.17097042816701316
111018,0.014817200337904514
111019,0.03962936735747242
111030,0.08752442892569193
111032,0.053621900808920875
111041,0.03153716714031014
111045,0.05633301046357387
111048,0.004742948327202813
111052,0.05086127811625655
111070,0.23053851526599134
111084,0.12968293462410133
111091,0.0773260165671293
111104,0.030464065114647866
111108,0.06822180535257209
111112,0.07067398885176474
111127,0.015706264045618607
111142,0.0968916540453602
111146,0.10283665562201082
111165,0.0556439878841225
111168,0.02660635410123974
111169,0.1914259933947159
111172,0.05398699730367251
111173,0.014014982328694988
111174,0.1522775351271663
111175,0.1836898686884426
111176,0.033394504343080465
111177,0.0768812074441465
111180,0.04517524240161794
111182,0.022181700730371606
111192,0.03177485178414173
111194,0.11065689043222007
111196,0.11580518780489464
111197,0.030966986954153314
111198,0.027717589950891495
111205,0.05188459156987106
111207,0.03960709180807113
111222,0.024293818816185444
111228,0.05556788283696326
111233,0.045003313019384865
111256,0.023392925622308745
111258,0.027364876644710174
111262,0.03003262124413293
111263,0.09861749875579807
111267,0.010535158682676795
111269,0.0914570651486311
111276,0.03779589677379411
111277,0.20192165763916953
111279,0.1729471038949399
111290,0.02636275153660384
111294,0.01117924095048097
111295,0.08651439912025212
111315,0.2325937244739667
111318,0.15797219952741598
111327,0.022793851514725724
111328,0.09456819417790516
111332,0.054454141923165444
111338,0.02604162557417674
111343,0.14178746952744492
111344,0.026280507609821386
111345,0.43333513601994444
111347,0.04471060994317863
111356,0.022660436763270758
111359,0.0890711951547796
111367,0.03368805100603012
111368,0.030622528943652777
111391,0.1643762567252181
111408,0.012818759232579795
111412,0.07105468838165738
111419,0.1379676053203832
111422,0.029267847856188658
111423,0.32378008337582587
111439,0.03923152237518159
111452,0.30895154347487447
111456,0.07261559114833549
111467,0.030546452180599037
111478,0.12868265689837438
111482,0.040160807997873624
111488,0.1661567133302047
111503,0.14582982401088432
111510,0.009808517501576682
111512,0.03331664411485309
111518,0.11359221061939931
111532,0.10353408701868165
111537,0.008836788789042161
111541,0.07663586223594507
111544,0.09332293809141075
111550,0.008725570792303159
111554,0.13850669263236132
111560,0.15360353670747284
111566,0.020568062429692308
111567,0.1568147531610709
111592,0.0465315000652622
111618,0.08119994340691908
111620,0.04671902719127095
111627,0.02546839608312437
111641,0.18947344590849427
111646,0.21360991597188386
111652,0.05344274930290881
111657,0.03793184040978944
111664,0.09856901849362698
111665,0.04194631784503836
111669,0.013983441816711859
111673,0.0423201518760857
111687,0.01883112482984487
111688,0.03593313070573152
111689,0.035881488627205325
111694,0.10776733249680237
111695,0.08618784751788816
111698,0.056365579315737345
111703,0.012477513216313798
111709,0.01672446176499278
111712,0.029652310868432723
111715,0.04899815568253848
111724,0.07305600052965179
111730,0.02506844156629342
111747,0.037912610871347965
111760,0.03972636728175379
111761,0.02207420045669003
111763,0.10678903308389058
111776,0.03497771848645907
111777,0.016473461762289917
111781,0.029720281368599596
111793,0.0460458469270796
111804,0.2861115800280271
