SK_ID_CURR,TARGET
108274,0.06467184613732523
108280,0.2820315343301249
108289,0.06332514377496629
108292,0.043190464880523756
108295,0.06292775331555252
108327,0.04912764954810035
108332,0.05767012939323566
108346,0.05507944209511608
108349,0.10285690080939972
108353,0.061413345786280216
108362,0.053708217476545056
108363,0.04454965165879275
108377,0.18258614073772092
108378,0.09969428802701583
108381,0.0313213394493162
108383,0.09892267624522268
108390,0.056911998946396196
108407,0.0417595752255993
108408,0.056587644291283504
108411,0.055923773381119354
108412,0.04062154831106277
108419,0.09308930545639275
108436,0.18469848858553217
108437,0.13132798603229792
108438,0.08401115037145424
108441,0.07032960266331086
108448,0.04667734013134245
108449,0.05254015423519237
108466,0.05097930865352819
108467,0.12247569349380302
108473,0.055109619511902054
108474,0.06277947962934173
108476,0.04881714913123067
108479,0.05549572533001604
108486,0.0358946861486724
108493,0.054392521805197484
108501,0.050053720181863035
108506,0.16719828339520476
108510,0.11941553657452263
108511,0.09624819788084703
108514,0.06391147065459214
108517,0.06169035962997588
108519,0.08030562452583827
108522,0.03777980297909063
108548,0.11662864467517221
108554,0.09698910678915088
108555,0.11398801964313597
108559,0.05323796168798674
108562,0.05475321671164183
108571,0.049163345947790406
108572,0.05780173724854012
108579,0.06959457688884244
108583,0.035142994828741766
108584,0.03766320202344975
108592,0.07437763198585988
108602,0.048326188044911525
108609,0.041140319822375065
108613,0.07436912966648733
108616,0.09439291229391245
108618,0.06904666467070564
108620,0.042202761222929826
108643,0.029419642333114678
108649,0.05194994205660099
108654,0.07453764511937593
108655,0.04080187787608142
108656,0.06161979046641356
108667,0.0683994844898916
108668,0.10114353539457277
108682,0.08142124112506822
108690,0.09937201214480904
108691,0.10087316159067859
108692,0.1109554271699173
108695,0.09770285151977955
108699,0.047341235539146265
108710,0.10737161480908751
108718,0.12138915102661467
108739,0.11141529837999409
108740,0.05422349872134873
108741,0.032723751222841095
108742,0.13111954637581139
108763,0.054559902411868054
108767,0.10749214683721924
108769,0.1837431465312375
108779,0.16535716348828086
108788,0.04594993745691481
108801,0.06883552545211201
108802,0.06749491364691686
108810,0.09867219824867492
108811,0.06147250580501698
108813,0.03602368299101445
108814,0.11344997360814954
108825,0.06842300861664755
108826,0.10766036179671701
108830,0.09401104972677249
108834,0.04471691567902415
108852,0.05961557066395258
108887,0.10884107382819354
108901,0.0834964728652215
108908,0.037268433751087925
108910,0.10438880813692922
108920,0.049002480453777766
108922,0.07606809861677737
108929,0.10623033776393012
108930,0.07337771966873272
108937,0.1209069363489329
108938,0.04346744912405294
108943,0.06796668273165739
108948,0.04161782378246867
108953,0.07003665306454407
108956,0.117211559102085
108965,0.06699398379211081
108985,0.14199014384980066
108986,0.06968975267292352
108987,0.06412037650631715
108990,0.041107561295935756
108991,0.08724880197462889
108993,0.13304287650600968
109000,0.08439165820520278
109001,0.12206544700977708
109012,0.21426279912106605
109014,0.09122829968280233
109015,0.06452913991236577
109021,0.05292536218809791
109037,0.048200661845430925
109042,0.1219006897285099
109044,0.061604716780112326
109046,0.25787660988347455
109064,0.028570653076061124
109084,0.06413461071944176
109086,0.058810885392236265
109092,0.03701607571371614
109093,0.1168303322104176
109100,0.08649634375717428
109101,0.024874016417390604
109110,0.06103568903573508
109114,0.11219637963904143
109126,0.13043233689482903
109152,0.04536586617632898
109162,0.09674439012062014
109167,0.07168855237855566
109168,0.08049438439135541
109169,0.05833666055011699
109179,0.07580605970348572
109184,0.08599207091326948
109191,0.09583571087508894
109192,0.046047371198887334
109193,0.04879573079162431
109196,0.06944143767690031
109206,0.0836086201547817
109210,0.04008674162150123
109244,0.11670189535930715
109249,0.06600821613839516
109273,0.04003010830205342
109276,0.12541618824000042
109281,0.03879661008247753
109287,0.04299154837433364
109297,0.1209177900847951
109298,0.05163719789472302
109306,0.0470971065458442
109309,0.06189658291994738
109321,0.1806550941989742
109328,0.13643288903009665
109336,0.07539452739034525
109342,0.04462485223694248
109346,0.043413203956613904
109347,0.0603604192683627
109348,0.09725459874706104
109362,0.0936651533332975
109363,0.04023790097477053
109367,0.051753165046747596
109370,0.03713217893661302
109393,0.08487727433138183
109405,0.062230237795871446
109413,0.09847140944589831
109414,0.2522147585857512
109421,0.046151681274014845
109427,0.10366065142343042
109428,0.03917266330344773
109429,0.15720386725146082
109437,0.048284034874012845
109443,0.040652398561833225
109461,0.0734128885229365
109468,0.08813902672058775
109469,0.039928788770140854
109471,0.10162637788691403
109479,0.05169855884682205
109484,0.03727377472776929
109501,0.09410887155824374
109505,0.08900114996066595
109535,0.06268724671634378
109539,0.05384681027713846
109544,0.12341441700048197
109545,0.04194295986486649
109551,0.10153859595389413
109553,0.03758313562478465
109555,0.03846699449403209
109561,0.07541321014940161
109580,0.039481490292116415
109583,0.18911530682932665
109593,0.13415496612592664
109604,0.11546018359575694
109620,0.0697884533281218
109635,0.034117646149626334
109637,0.17568284914393356
109638,0.0960984484275972
109642,0.0894921125009009
109649,0.05147321643662972
109652,0.07088049174361569
109656,0.04453351601246068
109663,0.07025193237869376
109696,0.1491917530855122
109700,0.14775603917089128
109709,0.08649181057474471
109735,0.032091430674628135
109740,0.04774327769203019
109741,0.12967288577998543
109749,0.1198086842632704
109764,0.0419001546797753
109771,0.10549220815558445
109772,0.04218995454970275
109773,0.15933392620457884
109798,0.07243884178556438
109802,0.12249705094544476
109804,0.0894769134472442
109813,0.050386268231860286
109818,0.08482185903043295
109848,0.07408427696541664
109850,0.05030198338226392
109851,0.056871074122698824
109855,0.05421169660360849
109871,0.1632102545422573
109877,0.07989598612754907
109883,0.05534767840644875
109886,0.033579556747486736
109905,0.0978142735173557
109936,0.13357050596501055
109950,0.121240672198418
109958,0.0922963545870091
109959,0.0911236611383834
109969,0.04462114488964555
109971,0.05548565994958085
109984,0.03393613245563982
109985,0.20637788429336235
109988,0.07715366660262747
109992,0.0739050459915775
110005,0.06908432312842329
110009,0.06781855805913768
110011,0.156127225397925
110014,0.064162190611525
110026,0.060715848308227904
110042,0.0690872177429724
110058,0.03484362329184734
110069,0.09630612827191157
110080,0.03548356203840131
110087,0.06933006898489057
110091,0.05788337918908717
110094,0.060648988528199076
110098,0.14268928118740695
110105,0.10064015150942536
110117,0.048857584835785964
110136,0.10427585012441093
110138,0.19288612714154665
110149,0.16247121163196135
110164,0.11439109348566066
110202,0.12306843320796691
110212,0.0422524474887064
110226,0.03948716368012046
110236,0.06703699583811666
110249,0.03750867734389784
110257,0.057550867325477324
110258,0.057494939775008934
110277,0.03423641773584833
110282,0.09289457665781496
110284,0.05935394995283032
110286,0.06679074780030124
110289,0.04923858388604687
110304,0.037717364804910766
110319,0.07953932507962805
110324,0.10068005417560007
110326,0.07627349820424813
110335,0.04794976985933244
110337,0.08787474479959564
110338,0.05139883591048284
110343,0.0606578679086563
110345,0.05077341349145538
110347,0.09327929243875425
110355,0.05057233624848181
110359,0.07426529200448788
110360,0.11421247739041912
110364,0.1003521320907936
110371,0.1022370542617157
110372,0.06760679163019413
110376,0.09335538793958352
110379,0.11679648065859435
110380,0.057930529736907065
110393,0.07784072440312961
110401,0.1575149637003738
110406,0.04356242705373639
110411,0.04963660212469148
110416,0.036195722870865206
110420,0.03621960847123251
110443,0.0777257399595458
110465,0.03634158568558854
110468,0.06996497528489515
110469,0.10570378318869406
110471,0.17879271406446784
110487,0.17044570287050503
110491,0.08357308750612949
110504,0.08859409149947897
110547,0.04303050196392401
110550,0.03355142498026058
110559,0.1574536455808525
110578,0.10746117921747715
110582,0.06594430288810287
110590,0.07376496127389795
110598,0.10321651269877306
110601,0.14778535693833758
110602,0.05041164910884737
110604,0.05778257507571305
110625,0.1541281338028718
110626,0.12763132278259232
110636,0.1177797859636284
110637,0.08321940016407062
110638,0.09521982287245387
110646,0.05902217967570821
110648,0.06923622742987556
110652,0.05771891022686722
110681,0.07330088203482892
110682,0.05615835643511222
110687,0.14458137277220132
110691,0.04397879204500869
110694,0.05669962415399488
110695,0.0508191208452133
110696,0.08498432322987258
110708,0.06507884136814579
110710,0.056928276092809066
110717,0.0653610284727737
110730,0.06213487486760344
110740,0.07540029219343485
110742,0.07101690401322135
110747,0.08221542229609097
110761,0.05202351273253454
110766,0.05978618972490663
110769,0.04772149243960051
110774,0.07985289220057204
110803,0.0510093656365913
110805,0.06820155545466301
110809,0.19303689015648465
110827,0.05136784341250996
110832,0.05103580571146775
110839,0.08520643768083379
110859,0.11923198152788864
110861,0.041254148833961606
110863,0.13747370222184987
110865,0.0749890115756489
110881,0.10163871729790387
110889,0.044040411435953844
110891,0.04109400237202385
110894,0.04289911397190198
110895,0.11532910900892614
110907,0.152527150426107
110914,0.07330037441729531
110933,0.04162093245466869
110934,0.04921543558220443
110937,0.04668260243509241
110953,0.0484793642114169
110954,0.06866213789383968
110958,0.16205858605037132
110970,0.04285708183409907
110974,0.08786820410613265
110977,0.08595669518815181
110989,0.054938134320620995
110993,0.17860019174716635
110994,0.111983656587938
111018,0.038987419652307044
111019,0.046242907239785795
111030,0.07203210720229945
111032,0.06753775884534587
111041,0.040890031428999975
111045,0.0673208547882073
111048,0.03514168653236686
111052,0.07335397395668915
111070,0.1345034977154389
111084,0.11618949025598475
111091,0.09139966744036562
111104,0.06876229238742028
111108,0.0535850255109682
111112,0.05932312918724794
111127,0.05642787022936569
111142,0.07820065924955623
111146,0.10340612785663121
111165,0.07510869043283963
111168,0.036979523588481306
111169,0.16532088859999838
111172,0.0462813258223952
111173,0.04084268075192062
111174,0.12105698183367351
111175,0.10937122315038642
111176,0.05002566433545461
111177,0.10538984389706675
111180,0.04661954174749246
111182,0.03932208363180464
111192,0.06591252741338957
111194,0.11793561112185826
111196,0.1177684907388193
111197,0.055449641322649026
111198,0.0558685084050347
111205,0.05342130255739238
111207,0.07172424763171396
111222,0.04869932954114943
111228,0.056389941848653036
111233,0.07439151383286396
111256,0.05702505513177636
111258,0.04815044869196491
111262,0.06565107326104766
111263,0.07687768266269285
111267,0.028245009139303723
111269,0.09762824993931771
111276,0.09011419709222544
111277,0.13485483570877332
111279,0.08167423860528558
111290,0.048700872287431814
111294,0.04264367544551409
111295,0.08576650857605923
111315,0.158627209790435
111318,0.12372549166255135
111327,0.04448357955805973
111328,0.14351262066690787
111332,0.06779928466847285
111338,0.047540523826178106
111343,0.12635153341240676
111344,0.04282137034799357
111345,0.21746651415621088
111347,0.05795876875290183
111356,0.044436024805416405
111359,0.08266853700855362
111367,0.04406492493966678
111368,0.04959796408504348
111391,0.10398526493634985
111408,0.024951631522408153
111412,0.07656354538299032
111419,0.11161874068796346
111422,0.05641815089967658
111423,0.19422857354049758
111439,0.04533357103244384
111452,0.21981580714379767
111456,0.06163497258681985
111467,0.05898197953958466
111478,0.13501735504960655
111482,0.06168546751122113
111488,0.12116332901620484
111503,0.11957792613634638
111510,0.027824893768286715
111512,0.03525214999244232
111518,0.09320290579667909
111532,0.1034499357629091
111537,0.04534349007297022
111541,0.09220318897760353
111544,0.05767769077306044
111550,0.03953621844229685
111554,0.1093023204915202
111560,0.13952658081361322
111566,0.045386561912057526
111567,0.11569237699908974
111592,0.04690080858503933
111618,0.09660053836559994
111620,0.04402136241639252
111627,0.037047310255432994
111641,0.08828464003279313
111646,0.16256967026400526
111652,0.06026901445308394
111657,0.05656137502846663
111664,0.0763923472804495
111665,0.052516549060759685
111669,0.04195613301412601
111673,0.0483602239854783
111687,0.035469510599385565
111688,0.04822992709183325
111689,0.051402588018876684
111694,0.08833633986117545
111695,0.06521469899329238
111698,0.0583699716455952
111703,0.030377407499526676
111709,0.03324394436169613
111712,0.06571444609711269
111715,0.09799584885775678
111724,0.08765578025535743
111730,0.050869799015751185
111747,0.06393051019495159
111760,0.059242602911470446
111761,0.03909155535764941
111763,0.08078238046151123
111776,0.046220161203766236
111777,0.03471613621392326
111781,0.04760611656624886
111793,0.11395891249321272
111804,0.1466525671372529
111810,0.24189425335528003
111816,0.043403718636804874
111818,0.07069567162635414
111830,0.043543806047792365
111832,0.05084172018380735
111841,0.02936941839112151
